DateTime,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,215_HYDRO_1,215_HYDRO_2,215_HYDRO_3,222_HYDRO_1,222_HYDRO_2,222_HYDRO_3,222_HYDRO_4,222_HYDRO_5,222_HYDRO_6,322_HYDRO_1,322_HYDRO_2,322_HYDRO_3,322_HYDRO_4
2020-07-10T05:00:00.0,0.36858814496613845,0.36858814496613834,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.27810785098219787,0.27810785098220264,0.27810785098220264,0.27810785098220264,0.27810785098220264,0.27810785098220264,0.27810785098220275,0.27810785098220264,0.27810785098220264,0.22191482629744252,0.22191482629744252,0.22191482629744252,0.22191482629744252
2020-07-10T06:00:00.0,0.3638260242301418,0.36382602423014193,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.0,0.37620753814373303,0.32751852049399816,0.37620753814373303,0.3762075381437327,0.37620753814373303,0.37620753814373303,0.37620753814373303,0.37620753814373303,0.25715451974381753,0.25715451974381753,0.25715451974381753,0.25715451974381753
2020-07-10T07:00:00.0,0.37715996229093235,0.3771599622909327,0.37715996229093235,0.37715996229093235,0.37715996229093235,0.37715996229093235,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588885,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.2600117921854155,0.2600117921854155,0.2600117921854155,0.2600117921854155
2020-07-10T08:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613834,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.4390675318588884,0.4390675318588818,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588885,0.4390675318588884,0.4390675318588884,0.28953694074859443,0.28953694074859454,0.28953694074859454,0.28953694074859454
2020-07-10T09:00:00.0,0.3733502657021351,0.3733502657021351,0.3733502657021354,0.3733502657021351,0.3733502657021351,0.3733502657021351,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588885,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.34858723787495266,0.34858723787495266,0.34858723787495277,0.34858723787495266
2020-07-10T10:00:00.0,0.36858814496613834,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.44097238015328705,0.4409723801532684,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.4409723801532874,0.44097238015328705,0.37715996229093235,0.37715996229093246,0.37715996229093235,0.37715996229093235
2020-07-10T11:00:00.0,0.3590639034941456,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.4428772284476856,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.4047802625597128,0.4047802625597128,0.4047802625597128,0.4047802625597128
2020-07-10T12:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420843,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.38096965887972956,0.38096965887972967,0.38096965887972967,0.38096965887972967
2020-07-10T13:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613856,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.4428772284476856,0.44287722844768573,0.4028754142653141,0.4028754142653141,0.4028754142653141,0.402875414265314
2020-07-10T14:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414535,0.35906390349414524,0.45430631821407763,0.4543063182140744,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.3695405691133377,0.3695405691133376,0.3695405691133377,0.3695405691133377
2020-07-10T15:00:00.0,0.3638260242301418,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.45621116650847626,0.45621116650847626,0.4562111665084718,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847604,0.45621116650847626,0.40001814182371614,0.40001814182371614,0.40001814182371626,0.40001814182371614
2020-07-10T16:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.45621116650847626,0.45621116650846294,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847604,0.45621116650847626,0.45621116650847626,0.3838269313213276,0.3838269313213276,0.3838269313213276,0.3838269313213276
2020-07-10T17:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.3590639034941456,0.35906390349414524,0.35906390349414524,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847604,0.45621116650847626,0.45621116650847626,0.39811329352931746,0.39811329352931746,0.39811329352931746,0.39811329352931746
2020-07-10T18:00:00.0,0.3590639034941456,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.4581160148028753,0.38763662791012504,0.38763662791012493,0.38763662791012493,0.38763662791012493
2020-07-10T19:00:00.0,0.24286815753582766,0.24286815753582766,0.24286815753582758,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.38954147620452356,0.38954147620452356,0.3895414762045117,0.38954147620452356,0.38954147620452356,0.38954147620452356,0.3895414762045239,0.38954147620452356,0.38954147620452356,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534776
2020-07-10T20:00:00.0,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431413,0.12095786669431416,0.2876320924541959,0.2876320924541959,0.2876320924541936,0.2876320924541959,0.2876320924541959,0.2876320924541958,0.2876320924541959,0.2876320924541959,0.2876320924541959,0.36668329667173977,0.36668329667173977,0.36668329667173977,0.3666832966717399
2020-07-10T21:00:00.0,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431413,0.17619846723187496,0.17619846723187346,0.17619846723187496,0.17619846723187496,0.17619846723187513,0.17619846723187496,0.17619846723187496,0.17619846723187496,0.17619846723187496,0.33334845151976344,0.33334845151976344,0.33334845151976356,0.33334845151976344
2020-07-10T22:00:00.0,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431413,0.08857544568953715,0.08857544568953063,0.08857544568953715,0.08857544568953718,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.29334663733739186,0.29334663733739186,0.29334663733739186,0.29334663733739186
2020-07-10T23:00:00.0,0.12095786669431413,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.08857544568953715,0.08857544568953715,0.08857544568953707,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953718,0.08857544568953715,0.30191845466218575,0.30191845466218564,0.30191845466218575,0.30191845466218575
2020-07-11T00:00:00.0,0.11714817010551687,0.11714817010551687,0.11714817010551687,0.11714817010551687,0.11714817010551659,0.11714817010551687,0.09428999057273309,0.09428999057273309,0.09428999057273309,0.09428999057273284,0.09428999057273309,0.09428999057273309,0.09428999057273309,0.09428999057273309,0.09428999057273309,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606217
2020-07-11T01:00:00.0,0.12095786669431399,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.2952514856317905,0.2952514856317905,0.2952514856317905,0.2952514856317905
2020-07-11T02:00:00.0,0.12571998743031074,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.33525329981416213,0.33525329981416213,0.335253299814162,0.33525329981416213
2020-07-11T03:00:00.0,0.23810603679983097,0.23810603679983103,0.23810603679983103,0.23810603679983103,0.23810603679983103,0.23810603679983103,0.08667059739513827,0.0866705973951385,0.0866705973951385,0.08667059739513805,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.3200145134589729,0.3200145134589729,0.3200145134589729,0.3200145134589729
2020-07-11T04:00:00.0,0.23810603679983103,0.23810603679983103,0.23810603679983103,0.23810603679983103,0.23810603679983103,0.23810603679983103,0.10000453545592904,0.10000453545592904,0.10000453545592904,0.10000453545592904,0.10000453545592904,0.10000453545592912,0.10000453545592904,0.10000453545592904,0.10000453545592904,0.3123951202813783,0.3123951202813783,0.3123951202813783,0.3123951202813783
2020-07-11T05:00:00.0,0.23334391606383442,0.23334391606383442,0.23334391606383442,0.23334391606383442,0.23334391606383442,0.23334391606383442,0.1761984672318749,0.17619846723187496,0.17619846723187496,0.17619846723187496,0.17619846723187496,0.17619846723187496,0.17619846723187496,0.17619846723187496,0.17619846723187513,0.2866796683069966,0.2866796683069966,0.2866796683069967,0.2866796683069966
2020-07-11T06:00:00.0,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2628690646270135,0.03815925124523173,0.0,0.2628690646270135,0.26286906462701337,0.2628690646270135,0.2628690646270135,0.2628690646270135,0.2628690646270135,0.37620753814373303,0.37620753814373303,0.3762075381437329,0.37620753814373303
2020-07-11T07:00:00.0,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582738,0.24286815753582766,0.33144360322536476,0.0,0.0,0.33144360322536476,0.33144360322536476,0.33144360322536476,0.33144360322536476,0.33144360322536465,0.33144360322536476,0.36573087252454034,0.36573087252454045,0.36573087252454045,0.36573087252454045
2020-07-11T08:00:00.0,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606217,0.0,0.0,0.0,0.39144632449892236,0.39144632449892225,0.39144632449892225,0.39144632449892225,0.39144632449892225,0.39144632449892225,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613834
2020-07-11T09:00:00.0,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.44097238015328716,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.33525329981416213,0.33525329981416213,0.335253299814162,0.33525329981416213
2020-07-11T10:00:00.0,0.2514399748606217,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.4390675318588884,0.4390675318588886,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588881,0.4390675318588884,0.36573087252454045,0.36573087252454045,0.36573087252454045,0.36573087252454034
2020-07-11T11:00:00.0,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328694,0.3371581481085607,0.3371581481085607,0.3371581481085607,0.3371581481085608
2020-07-11T12:00:00.0,0.2514399748606215,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.446686925036483,0.446686925036483,0.4466869250364829,0.446686925036483,0.446686925036483,0.446686925036483,0.446686925036483,0.446686925036483,0.446686925036483,0.41144723159010804,0.41144723159010804,0.41144723159010793,0.41144723159010804
2020-07-11T13:00:00.0,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.4428772284476855,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.40097056597091535,0.40097056597091546,0.40097056597091546,0.40097056597091546
2020-07-11T14:00:00.0,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.4600208630972735,0.4600208630972732,0.4600208630972735,0.4600208630972735,0.4600208630972735,0.4600208630972735,0.4600208630972735,0.46002086309727375,0.4600208630972735,0.4038278384125135,0.4038278384125134,0.4038278384125134,0.4038278384125134
2020-07-11T15:00:00.0,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.246677854124625,0.47430722530526337,0.47430722530526304,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.38763662791012493,0.38763662791012504,0.38763662791012493,0.38763662791012493
2020-07-11T16:00:00.0,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108649,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.38763662791012493,0.38763662791012493,0.38763662791012493,0.38763662791012504
2020-07-11T17:00:00.0,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.4724023770108649,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108649,0.4724023770108648,0.3866842037629255,0.3866842037629256,0.3866842037629256,0.3866842037629256
2020-07-11T18:00:00.0,0.24286815753582766,0.24286815753582766,0.2428681575358276,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966217,0.4038278384125134,0.4038278384125135,0.4038278384125134,0.4038278384125134
2020-07-11T19:00:00.0,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.381922083026929,0.381922083026929,0.381922083026929,0.381922083026929,0.381922083026929,0.381922083026929,0.381922083026929,0.381922083026929,0.381922083026929,0.38477935546852693,0.38477935546852693,0.38477935546852693,0.3847793554685268
2020-07-11T20:00:00.0,0.12095786669431402,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.3152523927229763,0.31525239272297617,0.3152523927229763,0.3152523927229763,0.3152523927229763,0.3152523927229763,0.3152523927229763,0.3152523927229764,0.3152523927229763,0.3904939003517229,0.3904939003517229,0.39049390035172277,0.3904939003517229
2020-07-11T21:00:00.0,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.28191754757099996,0.28191754757099996,0.2819175475709996,0.28191754757099996,0.28191754757099996,0.28191754757099996,0.28191754757099996,0.28191754757099996,0.28191754757099996,0.3695405691133377,0.3695405691133377,0.3695405691133377,0.3695405691133376
2020-07-11T22:00:00.0,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.1800081638206722,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.1800081638206722,0.18000816382067225,0.3781123864381317,0.3781123864381317,0.3781123864381317,0.3781123864381317
2020-07-11T23:00:00.0,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431413,0.12095786669431416,0.12095786669431416,0.09809968716153039,0.09809968716151252,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.38763662791012493,0.38763662791012493,0.38763662791012504,0.38763662791012493
2020-07-12T00:00:00.0,0.12095786669431416,0.12095786669431413,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.09619483886713173,0.09619483886712682,0.09619483886713173,0.09619483886713173,0.09619483886713173,0.09619483886713173,0.09619483886713148,0.09619483886713173,0.09619483886713173,0.29334663733739186,0.29334663733739186,0.29334663733739186,0.29334663733739186
2020-07-12T01:00:00.0,0.12095786669431416,0.12095786669431416,0.12095786669431416,0.12095786669431402,0.12095786669431416,0.12095786669431416,0.08857544568953715,0.08857544568953707,0.08857544568953715,0.08857544568953715,0.08857544568953707,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.240963309241429,0.24096330924142906,0.240963309241429,0.240963309241429
2020-07-12T02:00:00.0,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.08857544568953715,0.08857544568953715,0.08857544568953685,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.2828699717181993,0.2828699717181993,0.2828699717181993,0.2828699717181993
2020-07-12T03:00:00.0,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.3304911790781655,0.3304911790781655,0.3304911790781655,0.3304911790781655
2020-07-12T04:00:00.0,0.3733502657021351,0.373350265702135,0.3733502657021351,0.3733502657021351,0.3733502657021351,0.3733502657021351,0.08857544568953715,0.08857544568953715,0.08857544568953707,0.08857544568953715,0.08857544568953707,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.24572542997742564,0.24572542997742564,0.24572542997742564,0.24572542997742564
2020-07-12T05:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.14857816696309456,0.14857816696309462,0.14857816696309456,0.14857816696309456,0.14857816696309456,0.14857816696309456,0.14857816696309456,0.14857816696309456,0.14857816696309456,0.22381967459184124,0.22381967459184118,0.22381967459184118,0.22381967459184118
2020-07-12T06:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613834,0.36858814496613845,0.36858814496613845,0.2523923990078209,0.2523923990078209,0.2523923990078209,0.2523923990078209,0.2523923990078208,0.2523923990078209,0.2523923990078209,0.2523923990078209,0.2523923990078209,0.2828699717181993,0.2828699717181993,0.2828699717181993,0.2828699717181993
2020-07-12T07:00:00.0,0.37715996229093235,0.37715996229093235,0.37715996229093235,0.37715996229093235,0.37715996229093235,0.37715996229093235,0.35811147934694587,0.35811147934694587,0.35811147934694587,0.0,0.35811147934694587,0.0,0.0,0.04631171661820477,0.35811147934694587,0.24191573338862832,0.24191573338862826,0.24191573338862832,0.24191573338862832
2020-07-12T08:00:00.0,0.3638260242301418,0.36382602423014104,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588885,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.3733502657021352,0.3733502657021351,0.3733502657021351,0.3733502657021351
2020-07-12T09:00:00.0,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.4104948074429087,0.41049480744290884,0.4104948074429087,0.4104948074429087
2020-07-12T10:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.36382602423014104,0.4428772284476752,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.4428772284476852,0.44287722844768573,0.44287722844768573,0.3943035969405202,0.3943035969405202,0.3943035969405202,0.3943035969405202
2020-07-12T11:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328694,0.44097238015328705,0.3638260242301417,0.3638260242301418,0.3638260242301418,0.3638260242301418
2020-07-12T12:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.4038278384125134,0.4038278384125135,0.4038278384125134,0.4038278384125134
2020-07-12T13:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613834,0.36858814496613845,0.36858814496613845,0.44287722844768573,0.44287722844768573,0.44287722844768584,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.4228763213564999,0.4228763213564999,0.4228763213564999,0.4228763213564999
2020-07-12T14:00:00.0,0.3638260242301418,0.3638260242301417,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.4581160148028753,0.45811601480287495,0.4381151077116891,0.4381151077116891,0.4381151077116891,0.438115107711689
2020-07-12T15:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.4762120735996624,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.47621207359966217,0.47621207359966206,0.47621207359966206,0.47621207359966206,0.4733548011580641,0.473354801158064,0.4733548011580641,0.4733548011580641
2020-07-12T16:00:00.0,0.32382421004777023,0.32382421004777023,0.32382421004777023,0.32382421004777034,0.32382421004777023,0.32382421004777023,0.4724023770108649,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108649,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4704975287164661,0.4704975287164661,0.4704975287164661,0.4704975287164661
2020-07-12T17:00:00.0,0.3190620893117736,0.3190620893117736,0.3190620893117736,0.3190620893117736,0.3190620893117736,0.3190620893117735,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.47430722530526337,0.446686925036483,0.446686925036483,0.4466869250364829,0.446686925036483
2020-07-12T18:00:00.0,0.36858814496613834,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.4724023770108648,0.4724023770108648,0.4724023770108618,0.4724023770108648,0.4724023770108648,0.4724023770108648,0.4724023770108649,0.4724023770108648,0.4724023770108648,0.446686925036483,0.446686925036483,0.446686925036483,0.4466869250364829
2020-07-12T19:00:00.0,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534765,0.35525420690534787,0.35525420690534787,0.3609687517885438,0.3609687517885438,0.3609687517885438,0.3609687517885438,0.3609687517885438,0.3609687517885438,0.3609687517885438,0.3609687517885438,0.3609687517885434,0.4371626835644898,0.4371626835644899,0.4371626835644898,0.4371626835644898
2020-07-12T20:00:00.0,0.24286815753582758,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.2723933060990067,0.2723933060990067,0.2723933060990067,0.2723933060990067,0.2723933060990067,0.2723933060990067,0.2723933060990067,0.27239330609900647,0.2723933060990067,0.28096512342380064,0.28096512342380064,0.28096512342380064,0.28096512342380064
2020-07-12T21:00:00.0,0.16191210502388495,0.16191210502388512,0.16191210502388512,0.16191210502388512,0.16191210502388512,0.16191210502388512,0.20572361579505402,0.20572361579505402,0.20572361579504486,0.20572361579505402,0.20572361579505402,0.20572361579505402,0.20572361579505402,0.20572361579505402,0.20572361579505397,0.2800126992766013,0.2800126992766013,0.2800126992766014,0.2800126992766013
2020-07-12T22:00:00.0,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.12571998743030985,0.1257199874303108,0.1257199874303108,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.09048029398393549,0.0904802939839358,0.11143362522232092,0.11143362522232092,0.11143362522232092,0.11143362522232092
2020-07-12T23:00:00.0,0.1257199874303108,0.1257199874303108,0.12571998743031096,0.1257199874303108,0.1257199874303108,0.1257199874303108,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.16286452917108443,0.1628645291710845,0.16286452917108443,0.16286452917108443
2020-07-13T00:00:00.0,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462506,0.24667785412462495,0.0866705973951385,0.0866705973951385,0.08667059739513827,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.3514445103165506,0.3514445103165506,0.3514445103165505,0.3514445103165506
2020-07-13T01:00:00.0,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.24286815753582766,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.08667059739513827,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.29906118222058775,0.29906118222058775,0.29906118222058775,0.29906118222058775
2020-07-13T02:00:00.0,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.2514399748606216,0.0866705973951385,0.0866705973951385,0.08667059739512761,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.3523969344637499,0.35239693446375003,0.3523969344637499,0.3523969344637499
2020-07-13T03:00:00.0,0.3638260242301418,0.3638260242301418,0.36382602423014015,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.0866705973951385,0.0866705973951385,0.08667059739513827,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.08667059739513827,0.25715451974381753,0.25715451974381753,0.25715451974381753,0.25715451974381753
2020-07-13T04:00:00.0,0.3733502657021351,0.3733502657021351,0.3733502657021351,0.3733502657021351,0.3733502657021351,0.3733502657021351,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.35525420690534787,0.35525420690534787,0.35525420690534776,0.35525420690534787
2020-07-13T05:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.359063903494146,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.0885754456895364,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.31810966516457423,0.3181096651645741,0.31810966516457423,0.31810966516457423
2020-07-13T06:00:00.0,0.0,0.0,0.35906390349414524,0.0,0.1200753029334995,0.0,0.0,2.220446049250313e-16,0.0,0.1800081638206722,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.4057326867069121,0.405732686706912,0.4057326867069121,0.4057326867069121
